761684,1/10/24 13:43:26,36.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.282,μmol/L,26.814,°C,1017.000,hPa,Humid,35,0,,0,21.336,51691,283202.08,21.00,56.39,#N/A
761694,1/10/24 13:43:29,36.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.311,μmol/L,26.798,°C,1017.000,hPa,Humid,35,0,,0,21.340,51693,283188.85,21.00,56.39,#N/A
761704,1/10/24 13:43:32,36.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.129,μmol/L,26.816,°C,1017.000,hPa,Humid,35,0,,0,21.343,51683,283195.06,21.00,56.39,#N/A
761716,1/10/24 13:43:35,36.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.437,μmol/L,26.789,°C,1017.000,hPa,Humid,35,0,,0,21.337,51674,283188.53,21.00,56.39,#N/A
761725,1/10/24 13:43:38,36.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.571,μmol/L,26.801,°C,1017.000,hPa,Humid,35,0,,0,21.326,51655,283183.92,21.00,56.39,#N/A
761734,1/10/24 13:43:41,36.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.562,μmol/L,26.799,°C,1017.000,hPa,Humid,35,0,,0,21.327,51654,283170.92,21.00,56.39,#N/A
761744,1/10/24 13:43:44,36.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.794,μmol/L,26.803,°C,1017.000,hPa,Humid,35,0,,0,21.314,51643,283171.08,21.00,56.39,#N/A
761755,1/10/24 13:43:47,36.903,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.719,μmol/L,26.808,°C,1017.000,hPa,Humid,35,0,,0,21.316,51638,283173.47,21.00,56.39,#N/A
761765,1/10/24 13:43:50,36.953,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.793,μmol/L,26.803,°C,1017.000,hPa,Humid,35,0,,0,21.314,51632,283175.50,21.00,56.39,#N/A
761776,1/10/24 13:43:53,37.003,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.883,μmol/L,26.805,°C,1017.000,hPa,Humid,35,0,,0,21.309,51614,283172.63,21.00,56.39,#N/A
761786,1/10/24 13:43:56,37.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.826,μmol/L,26.810,°C,1017.000,hPa,Humid,35,0,,0,21.310,51605,283157.02,21.00,56.39,#N/A
761795,1/10/24 13:43:59,37.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.075,μmol/L,26.792,°C,1017.000,hPa,Humid,35,0,,0,21.304,51603,283154.92,21.00,56.39,#N/A
761806,1/10/24 13:44:02,37.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.061,μmol/L,26.811,°C,1017.000,hPa,Humid,35,0,,0,21.298,51598,283153.84,21.00,56.39,#N/A
761815,1/10/24 13:44:05,37.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.008,μmol/L,26.821,°C,1017.000,hPa,Humid,35,0,,0,21.297,51590,283138.80,21.00,56.39,#N/A
761826,1/10/24 13:44:08,37.253,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.945,μmol/L,26.824,°C,1017.000,hPa,Humid,35,0,,0,21.299,51581,283150.77,21.00,56.39,#N/A
761836,1/10/24 13:44:11,37.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.292,μmol/L,26.815,°C,1017.000,hPa,Humid,35,0,,0,21.285,51572,283143.70,21.00,56.39,#N/A
761847,1/10/24 13:44:14,37.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.388,μmol/L,26.804,°C,1017.000,hPa,Humid,35,0,,0,21.284,51558,283127.98,21.00,56.39,#N/A
761857,1/10/24 13:44:17,37.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.315,μmol/L,26.814,°C,1017.000,hPa,Humid,35,0,,0,21.284,51550,283139.58,21.00,56.39,#N/A
761867,1/10/24 13:44:20,37.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.597,μmol/L,26.794,°C,1017.000,hPa,Humid,35,0,,0,21.277,51531,283129.14,21.00,56.39,#N/A
761876,1/10/24 13:44:23,37.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.705,μmol/L,26.802,°C,1017.000,hPa,Humid,35,0,,0,21.269,51528,283115.54,21.00,56.39,#N/A
761887,1/10/24 13:44:26,37.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.499,μmol/L,26.822,°C,1017.000,hPa,Humid,35,0,,0,21.272,51519,283124.46,21.00,56.39,#N/A
761896,1/10/24 13:44:29,37.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.521,μmol/L,26.822,°C,1017.000,hPa,Humid,35,0,,0,21.271,51512,283108.56,21.00,56.39,#N/A
761907,1/10/24 13:44:32,37.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.687,μmol/L,26.816,°C,1017.000,hPa,Humid,35,0,,0,21.265,51501,283124.09,21.00,56.39,#N/A
761915,1/10/24 13:44:35,37.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.776,μmol/L,26.820,°C,1017.000,hPa,Humid,35,0,,0,21.259,51492,283105.15,21.00,56.39,#N/A
761925,1/10/24 13:44:38,37.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.772,μmol/L,26.818,°C,1017.000,hPa,Humid,35,0,,0,21.260,51487,283106.78,21.00,56.39,#N/A
761934,1/10/24 13:44:41,37.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.001,μmol/L,26.808,°C,1017.000,hPa,Humid,35,0,,0,21.252,51480,283089.13,21.00,56.39,#N/A
761944,1/10/24 13:44:44,37.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.765,μmol/L,26.830,°C,1017.000,hPa,Humid,35,0,,0,21.256,51463,283095.10,21.00,56.39,#N/A
761955,1/10/24 13:44:47,37.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.104,μmol/L,26.831,°C,1017.000,hPa,Humid,35,0,,0,21.239,51456,283096.04,21.00,56.39,#N/A
761964,1/10/24 13:44:50,37.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.082,μmol/L,26.825,°C,1017.000,hPa,Humid,35,0,,0,21.242,51445,283085.50,21.00,56.39,#N/A
761974,1/10/24 13:44:53,38.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.069,μmol/L,26.838,°C,1017.000,hPa,Humid,35,0,,0,21.238,51436,283087.87,21.00,56.39,#N/A
761986,1/10/24 13:44:56,38.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.249,μmol/L,26.830,°C,1017.000,hPa,Humid,35,0,,0,21.232,51429,283085.15,21.00,56.39,#N/A
761996,1/10/24 13:44:59,38.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.344,μmol/L,26.819,°C,1017.000,hPa,Humid,35,0,,0,21.231,51425,283082.25,21.00,56.39,#N/A
762005,1/10/24 13:45:02,38.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.480,μmol/L,26.812,°C,1017.000,hPa,Humid,35,0,,0,21.227,51405,283087.53,21.00,56.39,#N/A
762016,1/10/24 13:45:05,38.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.530,μmol/L,26.830,°C,1017.000,hPa,Humid,35,0,,0,21.218,51399,283076.22,21.00,56.39,#N/A
762026,1/10/24 13:45:08,38.253,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.334,μmol/L,26.838,°C,1017.000,hPa,Humid,35,0,,0,21.225,51389,283074.51,21.00,56.39,#N/A
762036,1/10/24 13:45:11,38.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.574,μmol/L,26.833,°C,1017.000,hPa,Humid,35,0,,0,21.215,51383,283068.62,21.00,56.39,#N/A
762046,1/10/24 13:45:14,38.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.752,μmol/L,26.819,°C,1017.000,hPa,Humid,35,0,,0,21.211,51365,283060.61,21.00,56.39,#N/A
762056,1/10/24 13:45:17,38.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.841,μmol/L,26.832,°C,1017.000,hPa,Humid,35,0,,0,21.202,51361,283057.99,21.00,56.39,#N/A
762066,1/10/24 13:45:20,38.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.917,μmol/L,26.816,°C,1017.000,hPa,Humid,35,0,,0,21.204,51345,283043.33,21.00,56.39,#N/A
762076,1/10/24 13:45:23,38.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.916,μmol/L,26.833,°C,1017.000,hPa,Humid,35,0,,0,21.198,51342,283047.76,21.00,56.39,#N/A
762085,1/10/24 13:45:26,38.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.903,μmol/L,26.838,°C,1017.000,hPa,Humid,35,0,,0,21.197,51334,283047.24,21.00,56.39,#N/A
762095,1/10/24 13:45:29,38.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.896,μmol/L,26.836,°C,1017.000,hPa,Humid,35,0,,0,21.198,51320,283040.02,21.00,56.39,#N/A
762107,1/10/24 13:45:32,38.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.075,μmol/L,26.839,°C,1017.000,hPa,Humid,35,0,,0,21.188,51312,283031.81,21.00,56.39,#N/A
762116,1/10/24 13:45:35,38.703,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.046,μmol/L,26.846,°C,1017.000,hPa,Humid,35,0,,0,21.187,51304,283035.95,21.00,56.39,#N/A
762127,1/10/24 13:45:38,38.753,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.309,μmol/L,26.835,°C,1017.000,hPa,Humid,35,0,,0,21.178,51287,283030.66,21.00,56.39,#N/A
762136,1/10/24 13:45:41,38.803,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.306,μmol/L,26.849,°C,1017.000,hPa,Humid,35,0,,0,21.173,51276,283017.62,21.00,56.39,#N/A
762145,1/10/24 13:45:44,38.853,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.137,μmol/L,26.847,°C,1017.000,hPa,Humid,35,0,,0,21.182,51265,283016.23,21.00,56.39,#N/A
762157,1/10/24 13:45:47,38.903,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.201,μmol/L,26.855,°C,1017.000,hPa,Humid,35,0,,0,21.176,51257,283017.39,21.00,56.39,#N/A
762166,1/10/24 13:45:50,38.953,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.395,μmol/L,26.857,°C,1017.000,hPa,Humid,35,0,,0,21.166,51250,283015.96,21.00,56.39,#N/A
762175,1/10/24 13:45:53,39.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.628,μmol/L,26.850,°C,1017.000,hPa,Humid,35,0,,0,21.157,51242,283004.30,21.00,56.39,#N/A
762184,1/10/24 13:45:56,39.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.587,μmol/L,26.847,°C,1017.000,hPa,Humid,35,0,,0,21.160,51227,283004.53,21.00,56.39,#N/A
762195,1/10/24 13:45:59,39.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.858,μmol/L,26.832,°C,1017.000,hPa,Humid,35,0,,0,21.152,51218,283003.94,21.00,56.39,#N/A
762206,1/10/24 13:46:02,39.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.653,μmol/L,26.860,°C,1017.000,hPa,Humid,35,0,,0,21.152,51211,282990.84,21.00,56.39,#N/A
762215,1/10/24 13:46:05,39.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.759,μmol/L,26.854,°C,1017.000,hPa,Humid,35,0,,0,21.149,51212,283001.70,21.00,56.39,#N/A
762226,1/10/24 13:46:08,39.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.073,μmol/L,26.850,°C,1017.000,hPa,Humid,35,0,,0,21.135,51202,282987.85,21.00,56.39,#N/A
762235,1/10/24 13:46:11,39.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.975,μmol/L,26.858,°C,1017.000,hPa,Humid,35,0,,0,21.137,51194,282988.25,21.00,56.39,#N/A
762245,1/10/24 13:46:14,39.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.023,μmol/L,26.843,°C,1017.000,hPa,Humid,35,0,,0,21.140,51181,282985.47,21.00,56.39,#N/A
762256,1/10/24 13:46:17,39.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.185,μmol/L,26.843,°C,1017.000,hPa,Humid,35,0,,0,21.132,51167,282971.56,21.00,56.39,#N/A
762265,1/10/24 13:46:20,39.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.135,μmol/L,26.873,°C,1017.000,hPa,Humid,35,0,,0,21.124,51157,282973.63,21.00,56.39,#N/A
762276,1/10/24 13:46:23,39.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.390,μmol/L,26.848,°C,1017.000,hPa,Humid,35,0,,0,21.120,51144,282970.08,21.00,56.39,#N/A
762286,1/10/24 13:46:26,39.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.329,μmol/L,26.854,°C,1017.000,hPa,Humid,35,0,,0,21.121,51149,282974.02,21.00,56.39,#N/A
762295,1/10/24 13:46:29,39.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.302,μmol/L,26.869,°C,1017.000,hPa,Humid,35,0,,0,21.117,51134,282961.03,21.00,56.39,#N/A
762307,1/10/24 13:46:32,39.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.379,μmol/L,26.858,°C,1017.000,hPa,Humid,35,0,,0,21.117,51118,282965.84,21.00,56.39,#N/A
762316,1/10/24 13:46:35,39.703,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.567,μmol/L,26.861,°C,1017.000,hPa,Humid,35,0,,0,21.107,51112,282946.47,21.00,56.39,#N/A
762326,1/10/24 13:46:38,39.753,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.648,μmol/L,26.861,°C,1017.000,hPa,Humid,35,0,,0,21.103,51103,282955.23,21.00,56.39,#N/A
762336,1/10/24 13:46:41,39.803,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.688,μmol/L,26.864,°C,1017.000,hPa,Humid,35,0,,0,21.100,51096,282945.22,21.00,56.39,#N/A
762347,1/10/24 13:46:44,39.853,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.732,μmol/L,26.875,°C,1017.000,hPa,Humid,35,0,,0,21.094,51079,282940.81,21.00,56.39,#N/A
762355,1/10/24 13:46:47,39.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.658,μmol/L,26.879,°C,1017.000,hPa,Humid,35,0,,0,21.096,51075,282932.57,21.00,56.39,#N/A
762364,1/10/24 13:46:50,39.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.896,μmol/L,26.860,°C,1017.000,hPa,Humid,35,0,,0,21.091,51069,282940.15,21.00,56.39,#N/A
762374,1/10/24 13:46:53,40.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.152,μmol/L,26.859,°C,1017.000,hPa,Humid,35,0,,0,21.079,51066,282923.30,21.00,56.39,#N/A
762384,1/10/24 13:46:56,40.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.178,μmol/L,26.867,°C,1017.000,hPa,Humid,35,0,,0,21.075,51047,282936.61,21.00,56.39,#N/A
762394,1/10/24 13:46:59,40.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,217.835,μmol/L,26.875,°C,1017.000,hPa,Humid,35,0,,0,21.089,51042,282929.93,21.00,56.39,#N/A
762405,1/10/24 13:47:02,40.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.250,μmol/L,26.871,°C,1017.000,hPa,Humid,35,0,,0,21.070,51035,282923.99,21.00,56.39,#N/A
762416,1/10/24 13:47:05,40.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.211,μmol/L,26.871,°C,1017.000,hPa,Humid,35,0,,0,21.072,51023,282925.57,21.00,56.39,#N/A
762425,1/10/24 13:47:08,40.253,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.346,μmol/L,26.869,°C,1017.000,hPa,Humid,35,0,,0,21.066,51013,282915.01,21.00,56.39,#N/A
762436,1/10/24 13:47:11,40.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.168,μmol/L,26.880,°C,1017.000,hPa,Humid,35,0,,0,21.071,51008,282919.48,21.00,56.39,#N/A
762445,1/10/24 13:47:14,40.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.543,μmol/L,26.867,°C,1017.000,hPa,Humid,35,0,,0,21.057,51002,282906.67,21.00,56.39,#N/A
762455,1/10/24 13:47:17,40.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.447,μmol/L,26.878,°C,1017.000,hPa,Humid,35,0,,0,21.058,51000,282917.56,21.00,56.39,#N/A
762467,1/10/24 13:47:20,40.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.566,μmol/L,26.884,°C,1017.000,hPa,Humid,35,0,,0,21.050,50988,282915.13,21.00,56.39,#N/A
762477,1/10/24 13:47:23,40.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.604,μmol/L,26.876,°C,1017.000,hPa,Humid,35,0,,0,21.051,50973,282910.04,21.00,56.39,#N/A
762486,1/10/24 13:47:26,40.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.685,μmol/L,26.885,°C,1017.000,hPa,Humid,35,0,,0,21.044,50971,282912.45,21.00,56.39,#N/A
762497,1/10/24 13:47:29,40.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.711,μmol/L,26.887,°C,1017.000,hPa,Humid,35,0,,0,21.042,50956,282903.09,21.00,56.39,#N/A
762506,1/10/24 13:47:32,40.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.783,μmol/L,26.885,°C,1017.000,hPa,Humid,35,0,,0,21.039,50939,282889.63,21.00,56.39,#N/A
762515,1/10/24 13:47:35,40.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.040,μmol/L,26.878,°C,1017.000,hPa,Humid,35,0,,0,21.029,50933,282886.71,21.00,56.39,#N/A
762525,1/10/24 13:47:38,40.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.050,μmol/L,26.880,°C,1017.000,hPa,Humid,35,0,,0,21.028,50927,282886.22,21.00,56.39,#N/A
762535,1/10/24 13:47:41,40.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.113,μmol/L,26.888,°C,1017.000,hPa,Humid,35,0,,0,21.022,50920,282887.31,21.00,56.39,#N/A
762544,1/10/24 13:47:44,40.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.103,μmol/L,26.884,°C,1017.000,hPa,Humid,35,0,,0,21.024,50912,282878.94,21.00,56.39,#N/A
762555,1/10/24 13:47:47,40.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.128,μmol/L,26.886,°C,1017.000,hPa,Humid,35,0,,0,21.022,50904,282871.66,21.00,56.39,#N/A
762564,1/10/24 13:47:50,40.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.350,μmol/L,26.870,°C,1017.000,hPa,Humid,35,0,,0,21.017,50893,282878.59,21.00,56.39,#N/A
762574,1/10/24 13:47:53,41.003,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.341,μmol/L,26.885,°C,1017.000,hPa,Humid,35,0,,0,21.012,50888,282878.83,21.00,56.39,#N/A
762584,1/10/24 13:47:56,41.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.388,μmol/L,26.890,°C,1017.000,hPa,Humid,35,0,,0,21.008,50869,282863.76,21.00,56.39,#N/A
762597,1/10/24 13:47:59,41.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.402,μmol/L,26.885,°C,1017.000,hPa,Humid,35,0,,0,21.009,50866,282876.25,21.00,56.39,#N/A
762605,1/10/24 13:48:02,41.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.675,μmol/L,26.882,°C,1017.000,hPa,Humid,35,0,,0,20.997,50860,282877.47,21.00,56.39,#N/A
762614,1/10/24 13:48:05,41.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.741,μmol/L,26.884,°C,1017.000,hPa,Humid,35,0,,0,20.993,50852,282862.68,21.00,56.39,#N/A
762624,1/10/24 13:48:08,41.253,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.612,μmol/L,26.888,°C,1017.000,hPa,Humid,35,0,,0,20.998,50842,282861.48,21.00,56.39,#N/A
762634,1/10/24 13:48:11,41.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.746,μmol/L,26.889,°C,1017.000,hPa,Humid,35,0,,0,20.991,50831,282855.34,21.00,56.39,#N/A
762644,1/10/24 13:48:14,41.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.721,μmol/L,26.904,°C,1017.000,hPa,Humid,35,0,,0,20.987,50820,282855.18,21.00,56.39,#N/A
762657,1/10/24 13:48:17,41.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.025,μmol/L,26.885,°C,1017.000,hPa,Humid,35,0,,0,20.979,50810,282851.36,21.00,56.39,#N/A
762667,1/10/24 13:48:20,41.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.948,μmol/L,26.896,°C,1017.000,hPa,Humid,35,0,,0,20.979,50800,282854.14,21.00,56.39,#N/A
762676,1/10/24 13:48:23,41.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,219.979,μmol/L,26.911,°C,1017.000,hPa,Humid,35,0,,0,20.972,50795,282847.02,21.00,56.39,#N/A
762684,1/10/24 13:48:26,41.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.173,μmol/L,26.885,°C,1017.000,hPa,Humid,35,0,,0,20.972,50791,282846.67,21.00,56.39,#N/A
762694,1/10/24 13:48:29,41.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.215,μmol/L,26.899,°C,1017.000,hPa,Humid,35,0,,0,20.965,50775,282841.14,21.00,56.39,#N/A
762704,1/10/24 13:48:32,41.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.180,μmol/L,26.909,°C,1017.000,hPa,Humid,35,0,,0,20.963,50761,282825.65,21.00,56.39,#N/A
762715,1/10/24 13:48:35,41.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.336,μmol/L,26.899,°C,1017.000,hPa,Humid,35,0,,0,20.959,50758,282828.05,21.00,56.39,#N/A
762727,1/10/24 13:48:38,41.753,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.343,μmol/L,26.901,°C,1017.000,hPa,Humid,35,0,,0,20.958,50746,282819.53,21.00,56.39,#N/A
762737,1/10/24 13:48:41,41.803,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.416,μmol/L,26.897,°C,1017.000,hPa,Humid,35,0,,0,20.956,50737,282826.08,21.00,56.39,#N/A
762744,1/10/24 13:48:44,41.853,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.414,μmol/L,26.900,°C,1017.000,hPa,Humid,35,0,,0,20.955,50732,282820.94,21.00,56.39,#N/A
762755,1/10/24 13:48:47,41.903,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.640,μmol/L,26.895,°C,1017.000,hPa,Humid,35,0,,0,20.946,50720,282813.00,21.00,56.39,#N/A
762764,1/10/24 13:48:50,41.953,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.741,μmol/L,26.892,°C,1017.000,hPa,Humid,35,0,,0,20.942,50714,282807.93,21.00,56.39,#N/A
762774,1/10/24 13:48:53,42.003,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.614,μmol/L,26.912,°C,1017.000,hPa,Humid,35,0,,0,20.941,50701,282810.67,21.00,56.39,#N/A
762786,1/10/24 13:48:56,42.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.738,μmol/L,26.910,°C,1017.000,hPa,Humid,35,0,,0,20.936,50687,282806.89,21.00,56.39,#N/A
762796,1/10/24 13:48:59,42.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.850,μmol/L,26.903,°C,1017.000,hPa,Humid,35,0,,0,20.933,50675,282800.65,21.00,56.39,#N/A
762804,1/10/24 13:49:02,42.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.838,μmol/L,26.913,°C,1017.000,hPa,Humid,35,0,,0,20.930,50668,282794.44,21.00,56.39,#N/A
762814,1/10/24 13:49:05,42.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.903,μmol/L,26.916,°C,1017.000,hPa,Humid,35,0,,0,20.926,50658,282802.18,21.00,56.39,#N/A
762825,1/10/24 13:49:08,42.253,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.129,μmol/L,26.910,°C,1017.000,hPa,Humid,35,0,,0,20.917,50650,282795.46,21.00,56.39,#N/A
762834,1/10/24 13:49:11,42.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.065,μmol/L,26.916,°C,1017.000,hPa,Humid,35,0,,0,20.918,50643,282790.44,21.00,56.39,#N/A
762846,1/10/24 13:49:14,42.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.122,μmol/L,26.920,°C,1017.000,hPa,Humid,35,0,,0,20.914,50632,282797.70,21.00,56.39,#N/A
762856,1/10/24 13:49:17,42.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.182,μmol/L,26.917,°C,1017.000,hPa,Humid,35,0,,0,20.912,50627,282790.15,21.00,56.39,#N/A
762867,1/10/24 13:49:20,42.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.282,μmol/L,26.921,°C,1017.000,hPa,Humid,35,0,,0,20.906,50618,282788.70,21.00,56.39,#N/A
762877,1/10/24 13:49:23,42.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.357,μmol/L,26.922,°C,1017.000,hPa,Humid,35,0,,0,20.902,50608,282769.31,21.00,56.39,#N/A
762885,1/10/24 13:49:26,42.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.419,μmol/L,26.922,°C,1017.000,hPa,Humid,35,0,,0,20.899,50600,282775.48,21.00,56.39,#N/A
762894,1/10/24 13:49:29,42.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.481,μmol/L,26.934,°C,1017.000,hPa,Humid,35,0,,0,20.892,50592,282771.13,21.00,56.39,#N/A
762907,1/10/24 13:49:32,42.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,221.570,μmol/L,26.927,°C,1017.000,hPa,Humid,35,0,,0,20.890,50586,282756.02,21.00,56.39,#N/A
